date,value
1998-02-06,19651.915906060898
1998-02-09,19843.047225703194
1998-02-10,19844.06127563887
1998-02-12,19810.18393479776
1998-02-13,19368.24543734076
1998-02-16,19351.265443359025
1998-02-17,19369.67803376314
1998-02-18,19166.578376028014
1998-02-19,19170.44566902219
1998-02-20,19332.57357658853
1998-02-23,19164.139462422027
1998-02-24,18690.216806896206
1998-02-25,18878.746259108677
1998-02-26,19042.390307978287
1998-02-27,19424.05625067237
1998-03-02,19924.279398478804
1998-03-03,19814.386350898832
1998-03-04,19731.351611418548
1998-03-05,19447.10570045756
1998-03-06,19775.144794791897
1998-03-09,19592.003135252682
1998-03-10,19604.781878472204
1998-03-11,19343.99281606852
1998-03-12,19136.00920168668
1998-03-13,19696.750492252468
1998-03-16,19467.88862085963
1998-03-17,19625.88242007094
1998-03-18,19190.858481781208
1998-03-19,19260.26225379404
1998-03-20,19436.04369866328
1998-03-23,19481.23538175411
1998-03-24,19179.0329453733
1998-03-25,19239.912787964546
1998-03-26,19613.036119390723
1998-03-27,19335.147138906144
1998-03-30,18785.93819519661
1998-03-31,19091.918676573103
1998-04-01,18762.963255832678
1998-04-02,18141.40047014671
1998-04-03,17928.355628428923
1998-04-06,18146.635204490187
1998-04-07,18462.59276491387
1998-04-08,18923.214482211348
1998-04-09,19109.01774708684
1998-04-10,19045.710860151357
1998-04-13,18857.58900553897
1998-04-14,18811.9254460512
1998-04-15,18838.191732721523
1998-04-16,18358.777870091
1998-04-17,18151.598049363864
1998-04-20,18144.68593894139
1998-04-21,18294.14303041776
1998-04-22,18220.846187353192
1998-04-23,18221.856048621954
1998-04-24,18511.20614894417
1998-04-27,18094.3350949362
1998-04-28,17800.877407799697
1998-04-30,18085.946797249067
1998-05-01,18040.337393022473
1998-05-06,17628.02868938851
1998-05-07,17512.255605402526
1998-05-08,17519.963136983268
1998-05-11,17790.130860043108
1998-05-12,17722.221082130367
1998-05-13,17747.70490650602
1998-05-14,17706.739397292335
1998-05-15,17632.558000244513
1998-05-18,17797.184689726888
1998-05-19,17991.409388015803
1998-05-20,18109.43205778284
1998-05-21,18332.751354515403
1998-05-22,18283.14598156801
1998-05-25,18262.54358040625
1998-05-26,18381.063510906803
1998-05-27,18126.70932642636
1998-05-28,18280.598967161794
1998-05-29,18135.883905611594
1998-06-01,17731.92975171043
1998-06-02,18002.906320242288
1998-06-03,17763.61596915169
1998-06-04,17856.418638276587
1998-06-05,17737.96172746628
1998-06-08,17705.52891374219
1998-06-09,17978.92796114206
1998-06-10,17758.730329793085
1998-06-11,17383.011021679347
1998-06-12,17393.40709015681
1998-06-15,17165.915358267022
1998-06-16,17045.36205270942
1998-06-17,17040.354135769518
1998-06-18,17789.421312984094
1998-06-19,17681.885945738002
1998-06-22,17730.308267649536
1998-06-23,17436.3689426607
1998-06-24,17516.602637370546
1998-06-25,17527.877535744137
1998-06-26,17618.826311630684
1998-06-29,17799.98980040635
1998-06-30,18338.96313288963
1998-07-01,18956.859668077806
1998-07-02,19083.65607695597
1998-07-03,19130.48326368
1998-07-06,18945.055652551502
1998-07-07,19022.203707283214
1998-07-08,19155.980118727795
1998-07-09,19059.49101021659
1998-07-10,18646.766157719863
1998-07-13,18960.921532739838
1998-07-14,19110.747538485946
1998-07-15,19256.77390244107
1998-07-16,19394.176879767532
1998-07-17,19208.27803450737
1998-07-21,19192.826123967447
1998-07-22,18888.087971589775
1998-07-23,18767.167696370696
1998-07-24,18969.62133846942
1998-07-27,18486.395034662983
1998-07-28,18684.563973473898
1998-07-29,18735.91889903842
1998-07-30,18787.232068792182
1998-07-31,18993.780313110357
1998-08-03,18746.604462735715
1998-08-04,18583.35984367618
1998-08-05,18547.77152172129
1998-08-06,18414.148173225414
1998-08-07,18360.419479335185
1998-08-10,18126.07924794802
1998-08-11,17872.368755153577
1998-08-12,17840.68301003114
1998-08-13,17845.039714104794
1998-08-14,17546.428682031245
1998-08-17,17165.205417300174
1998-08-18,17478.259813442724
1998-08-19,17876.53469744903
1998-08-20,17860.030644352802
1998-08-21,17752.685264618383
1998-08-24,17393.931889489195
1998-08-25,17492.876823487808
1998-08-26,17253.551449247618
1998-08-27,16729.44785068428
1998-08-28,16151.996457327885
1998-08-31,16375.905406331023
1998-09-01,16680.48887180168
1998-09-02,16689.368939640746
1998-09-03,16556.18762526773
1998-09-04,16303.47142378788
1998-09-07,17171.681240889033
1998-09-08,17315.782199239453
1998-09-09,17133.17515798113
1998-09-10,17030.02355365793
1998-09-11,16160.97709717375
1998-09-14,16522.172503442012
1998-09-16,16488.473452786475
1998-09-17,16096.025247161904
1998-09-18,16240.761460361604
1998-09-21,15793.37320871928
1998-09-22,16017.709731907633
1998-09-24,16501.642303492958
1998-09-25,15942.544677748347
1998-09-28,16158.810601110818
1998-09-29,16057.385037311762
1998-09-30,15575.916700448208
1998-10-01,15333.485022015575
1998-10-02,15365.061504426016
1998-10-05,15045.557142846508
1998-10-06,15131.680168536292
1998-10-07,16066.664277036067
1998-10-08,15138.205326114641
1998-10-09,14969.114120009504
1998-10-12,15754.369149120108
1998-10-13,15392.196594073614
1998-10-14,15192.90747275561
1998-10-15,15106.004590365377
1998-10-16,15438.198489954879
1998-10-19,15772.155269519857
1998-10-20,16052.884494706315
1998-10-21,16528.29897304726
1998-10-22,16621.17594127916
1998-10-23,16446.52916183746
1998-10-26,16097.005304101298
1998-10-27,16071.254018688225
1998-10-28,15717.76284473808
1998-10-29,15896.007294383955
1998-10-30,15775.540321183185
1998-11-02,16227.808675865666
1998-11-04,16897.4095372083
1998-11-05,16681.32566990312
1998-11-06,16426.881295028557
1998-11-09,16512.053702136367
1998-11-10,16412.241940542837
1998-11-11,16785.193064249368
1998-11-12,16375.319658606717
1998-11-13,16600.797880428167
1998-11-16,16787.794435592023
1998-11-17,16770.797235233855
1998-11-18,16988.272226716676
1998-11-19,16704.213452511627
1998-11-20,17200.132080542848
1998-11-24,17648.63488816311
1998-11-25,17543.336044063766
1998-11-26,17700.453652736578
1998-11-27,17540.196848770873
1998-11-30,17324.856233546754
1998-12-01,17269.43819309363
1998-12-02,17446.25741284284
1998-12-03,17109.982414073063
1998-12-04,17044.27791322931
1998-12-07,17142.301389666933
1998-12-08,17241.718748068663
1998-12-09,17386.54500479776
1998-12-10,17242.8346988553
1998-12-11,16775.311870706166
1998-12-14,16433.681224100048
1998-12-15,16317.474507408671
1998-12-16,16417.34635681438
1998-12-17,16453.84505329719
1998-12-18,16532.988321427172
1998-12-21,16485.593534452284
1998-12-22,16051.270896168435
1998-12-24,15967.294421098295
1998-12-25,16074.295913932994
1998-12-28,15971.473131011226
1998-12-29,16132.802057579123
1998-12-30,16128.030605901002
1999-01-04,15631.96941008479
1999-01-05,15419.172346299729
1999-01-06,15694.456172050608
1999-01-07,15774.43043772642
1999-01-08,15606.3632051712
1999-01-11,15579.788123927561
1999-01-12,15571.646561684312
1999-01-13,15621.94341415221
1999-01-14,16013.319904557819
1999-01-18,16091.110309785054
1999-01-19,16051.388795926
1999-01-20,16352.311030043657
1999-01-21,16606.348666914393
1999-01-22,16500.892284722813
1999-01-25,16564.971881779373
1999-01-26,16767.551348546658
1999-01-27,16847.550218956654
1999-01-28,16722.59208333796
1999-01-29,16906.230004206212
1999-02-01,16867.166200513726
1999-02-02,16733.319611884188
1999-02-03,16514.134635838425
1999-02-04,16427.948731535864
1999-02-05,16208.444073211396
1999-02-08,16319.189520404347
1999-02-09,16215.059133035904
1999-02-10,16273.711670954863
1999-02-12,16299.183930573863
1999-02-15,16394.341933256816
1999-02-16,16602.531369753164
1999-02-17,16516.893536562504
1999-02-18,16503.683128894525
1999-02-19,16447.457191360343
1999-02-22,16633.175742086532
1999-02-23,16918.49080975917
1999-02-24,16749.737728587716
1999-02-25,16884.581224105998
1999-02-26,16765.160803020353
1999-03-01,16595.69343513142
1999-03-02,16245.448733958032
1999-03-03,16537.024545388445
1999-03-04,16552.95067676303
1999-03-05,17382.88827796489
1999-03-08,17249.406564469125
1999-03-09,17620.8450727714
1999-03-10,18068.94163452442
1999-03-11,18095.494679320276
1999-03-12,18080.703972742685
1999-03-15,18420.817812087887
1999-03-16,18763.855247187916
1999-03-17,18992.588141627824
1999-03-18,18350.97608120066
1999-03-19,19123.29437884438
1999-03-23,18704.07830862006
1999-03-24,18116.745974816648
1999-03-25,18666.943777253266
1999-03-26,18703.81896443282
1999-03-29,18695.03556904059
1999-03-30,18520.921065988357
1999-03-31,18495.335672150573
1999-04-01,19069.481387554082
1999-04-02,19026.58400095839
1999-04-05,19079.4132654726
1999-04-06,19249.451726579468
1999-04-07,19337.570014337616
1999-04-08,19679.653959649233
1999-04-09,19690.87228814849
1999-04-12,19284.82426141285
1999-04-13,19528.307221715397
1999-04-14,19586.93008730758
1999-04-15,19543.768315563153
1999-04-16,19690.006271852726
1999-04-19,19483.52681996491
1999-04-20,19511.04950756397
1999-04-21,19275.65876468492
1999-04-22,19476.08783798562
1999-04-23,19777.631387342753
1999-04-26,19772.86817756486
1999-04-27,19818.945538996395
1999-04-28,19802.157619567304
1999-04-30,19521.5803939535
1999-05-06,20222.609272022975
1999-05-07,19809.493128893493
1999-05-10,19845.913845860254
1999-05-11,19573.338090846217
1999-05-12,19812.809098090143
1999-05-13,19701.22333405455
1999-05-14,19654.22548625142
1999-05-17,19199.738029944016
1999-05-18,19150.916023135447
1999-05-19,18858.825916555306
1999-05-20,18943.53860831319
1999-05-21,19053.025470010416
1999-05-24,19167.80625393631
1999-05-25,18962.42454972385
1999-05-26,18982.21998079735
1999-05-27,18920.59260579772
1999-05-28,18682.133699311435
1999-05-31,18845.4181938875
1999-06-01,19193.389978450206
1999-06-02,19205.245168069945
1999-06-03,18983.16125096185
1999-06-04,19069.599069729553
1999-06-07,19275.246119833097
1999-06-08,19377.82325891382
1999-06-09,19448.292892709764
1999-06-10,20010.81724709586
1999-06-11,20123.851815963477
1999-06-14,20113.25620237766
1999-06-15,20223.08332603606
1999-06-16,20139.831451439528
1999-06-17,20445.209050717414
1999-06-18,20400.147837822733
1999-06-21,20760.94165852755
1999-06-22,20807.133350290256
1999-06-23,20584.546295262295
1999-06-24,20634.012948130327
1999-06-25,20410.311013695733
1999-06-28,20614.867127880607
1999-06-29,20817.271762331307
1999-06-30,20521.848246808273
1999-07-01,20910.17845874782
1999-07-02,20994.968826871034
1999-07-05,21232.990745740353
1999-07-06,21135.084983316152
1999-07-07,21028.38961693091
1999-07-08,21039.46142980329
1999-07-09,21005.251237384342
1999-07-12,21400.076887529078
1999-07-13,21291.89972223098
1999-07-14,21499.759129920672
1999-07-15,21587.27183645194
1999-07-16,21373.128614512625
1999-07-19,21706.94022309644
1999-07-21,21385.605703552108
1999-07-22,20768.919248453745
1999-07-23,20540.252639570106
1999-07-26,20490.56947731877
1999-07-27,20457.846473147023
1999-07-28,20595.94459084327
1999-07-29,20936.531087973122
1999-07-30,20927.909195598295
1999-08-02,20886.36229632151
1999-08-03,21056.184001911726
1999-08-04,20723.579076514157
1999-08-05,20340.97781940714
1999-08-06,20020.740121042098
1999-08-09,20145.995878974343
1999-08-10,20160.429634682136
1999-08-11,20171.852031223098
1999-08-12,20420.900566730103
1999-08-13,20436.001462092052
1999-08-16,20894.953698871162
1999-08-17,20935.700310596985
1999-08-18,20974.233802142775
1999-08-19,20960.380938600658
1999-08-20,21217.20787743663
1999-08-23,21376.831316857904
1999-08-24,21215.709846362515
1999-08-25,20934.854280460706
1999-08-26,20714.21983063774
1999-08-27,20636.564806042166
1999-08-30,21012.14653992409
1999-08-31,20447.26568659109
1999-09-01,20877.187533439246
1999-09-02,20677.19551730697
1999-09-03,20676.530148515983
1999-09-06,20825.73070309095
1999-09-07,20769.06524277385
1999-09-08,20692.3269846462
1999-09-09,20735.578031915138
1999-09-10,20775.640965358572
1999-09-13,21009.043101548516
1999-09-14,20854.93528354917
1999-09-16,20286.025368952396
1999-09-17,20346.280469073266
1999-09-20,20620.438872559313
1999-09-21,21040.7418537058
1999-09-22,20329.305989791945
1999-09-24,19797.344921983593
1999-09-27,19738.66386522206
1999-09-28,20331.630312286557
1999-09-29,20281.47374549965
1999-09-30,20661.552289650605
1999-10-01,20788.059485121117
1999-10-04,20848.910113452752
1999-10-05,20873.719264421074
1999-10-06,21006.317913147715
1999-10-07,21289.01289573997
1999-10-08,21202.547444573538
1999-10-12,21236.990230396816
1999-10-13,20842.998895138913
1999-10-14,20874.07099328783
1999-10-15,20665.10069572322
1999-10-18,20282.875345352564
1999-10-19,20258.82694311663
1999-10-20,20589.030224714596
1999-10-21,20488.336487212484
1999-10-22,20478.022202905235
1999-10-25,20725.421039892466
1999-10-26,20753.24556849424
1999-10-27,20414.149317296637
1999-10-28,20451.772349968727
1999-10-29,21073.150363680943
1999-11-01,21138.39047266872
1999-11-02,21133.395842158912
1999-11-04,21552.600232896348
1999-11-05,21561.398834499447
1999-11-08,21428.41930028627
1999-11-09,21489.38610941398
1999-11-10,21814.14206138024
1999-11-11,21532.334858792332
1999-11-12,21452.429675611907
1999-11-15,21382.23234931365
1999-11-16,21332.606050126848
1999-11-17,21474.075118748387
1999-11-18,21778.085331183178
1999-11-19,21823.631008682692
1999-11-22,22119.792056653096
1999-11-24,22207.737051645217
1999-11-25,22003.600737784345
1999-11-26,22230.977364021142
1999-11-29,22156.35484372996
1999-11-30,21813.952735214472
1999-12-01,21741.59917180523
1999-12-02,21764.154361689445
1999-12-03,21593.05887909796
1999-12-06,21757.386650830536
1999-12-07,21860.243762766848
1999-12-08,21634.47047237196
1999-12-09,21470.151703038697
1999-12-10,21484.08032806662
1999-12-13,21406.413265313284
1999-12-14,21360.77171119253
1999-12-15,21329.635166776854
1999-12-16,21298.66381366384
1999-12-17,21280.458682151246
1999-12-20,21375.817242056684
1999-12-21,21264.7962128689
1999-12-22,21714.39829514161
1999-12-24,21859.948888544743
1999-12-27,21816.051962418085
1999-12-28,22095.246297713584
1999-12-29,22127.946929522055
1999-12-30,22274.407311741932
2000-01-04,22355.824840613153
2000-01-05,21815.088309177205
2000-01-06,21375.526324158953
2000-01-07,21405.88155240165
2000-01-11,22180.29462480352
2000-01-12,21976.94897070368
2000-01-13,22161.157663788075
2000-01-14,22307.009102021133
2000-01-17,22873.475833332584
2000-01-18,22591.089649298003
2000-01-19,22240.235878181324
2000-01-20,22370.80904203138
2000-01-21,22218.710353864997
2000-01-24,22429.753452046527
2000-01-25,22240.84942231333
2000-01-26,22495.50672612698
2000-01-27,22612.306721592005
2000-01-28,22878.05948742639
2000-01-31,23002.40260835714
2000-02-01,22866.30052570892
2000-02-02,23050.234556456377
2000-02-03,23295.38068466313
2000-02-04,23268.805586819122
2000-02-07,23484.293324130005
2000-02-08,23395.01131330239
2000-02-09,23559.403191172623
2000-02-10,23209.640722131488
2000-02-14,23029.65237987712
2000-02-15,22808.348414545726
2000-02-16,23081.63247240196
2000-02-17,23308.853185231066
2000-02-18,23306.906158445487
2000-02-21,23018.85881857034
2000-02-22,22839.281990846546
2000-02-23,22992.024764025977
2000-02-24,23053.980584511075
2000-02-25,23345.120623443036
2000-02-28,23230.778714608765
2000-02-29,23513.674443107888
2000-03-01,23658.434153635953
2000-03-02,23639.78154091143
2000-03-03,23478.554276591138
2000-03-06,23324.83346160316
2000-03-07,23499.936455882744
2000-03-08,23291.70768862981
2000-03-09,23169.447775161538
2000-03-10,23274.07123748166
2000-03-13,22614.42725454674
2000-03-14,22558.57396782901
2000-03-15,22484.86128262471
2000-03-16,22691.493595552463
2000-03-17,23061.331933204958
2000-03-21,23104.64656772761
2000-03-22,23260.16731734945
2000-03-23,23226.83882460012
2000-03-24,23526.482905899502
2000-03-27,23908.041075522215
2000-03-28,24018.910363192193
2000-03-29,24411.550305493016
2000-03-30,24099.832598138848
2000-03-31,23977.87810589222
2000-04-03,24438.188854656833
2000-04-04,24283.36356357375
2000-04-05,24128.409554047863
2000-04-06,23847.27202948281
2000-04-07,23882.57181740085
2000-04-10,24315.344147429125
2000-04-11,24202.374626950615
2000-04-12,24569.666815941557
2000-04-13,24208.73073154422
2000-04-14,24101.40716909424
2000-04-17,22420.297953246587
2000-04-18,22374.96709941352
2000-04-19,22513.90538014794
2000-04-20,22364.559443314225
2000-04-21,21531.781829134576
2000-04-24,21800.90858843544
2000-04-25,21556.526346140057
2000-04-26,21394.475828880713
2000-04-27,21259.40655448095
2000-04-28,21206.52851529499
2000-05-01,21713.927407762952
2000-05-02,21757.522880657525
2000-05-08,21475.823733187357
2000-05-09,21057.19232574582
2000-05-10,20889.12432687447
2000-05-11,19923.351274235174
2000-05-12,20485.12219369374
2000-05-15,20433.73568500639
2000-05-16,20714.857725149617
2000-05-17,20541.84570138076
2000-05-18,20103.035859222993
2000-05-19,19899.01563334575
2000-05-22,19342.389753165593
2000-05-23,19263.670661235294
2000-05-24,18940.568279133386
2000-05-25,19181.35539469045
2000-05-26,18899.086093934566
2000-05-29,19179.937328767784
2000-05-30,19161.104659118602
2000-05-31,19284.063170626676
2000-06-01,19712.022739150078
2000-06-02,19837.61964323292
2000-06-05,20312.720117334833
2000-06-06,20276.01211131241
2000-06-07,20247.083592050472
2000-06-08,20081.74770577261
2000-06-09,19914.26381055084
2000-06-12,20055.177551272434
2000-06-13,19978.3534662115
2000-06-14,19671.354257283387
2000-06-15,19299.142253065518
2000-06-16,19275.756249803468
2000-06-19,19598.99163007442
2000-06-20,19973.23757109435
2000-06-21,20331.35918621381
2000-06-22,20209.147424733972
2000-06-23,20041.1709980244
